# t Gij Gij_error
6.00000000e+01 5.75667873e-05 4.44655028e-06
6.02000000e+01 5.68064825e-05 4.34916164e-06
6.04000000e+01 5.65317714e-05 4.26980382e-06
6.06000000e+01 5.58175452e-05 4.16498556e-06
6.08000000e+01 5.50370205e-05 4.09206546e-06
6.10000000e+01 5.44767827e-05 3.92678006e-06
6.12000000e+01 5.40548754e-05 4.00579203e-06
6.14000000e+01 5.46948941e-05 4.06703679e-06
6.16000000e+01 5.48475909e-05 4.13702967e-06
6.18000000e+01 5.49597062e-05 3.98696730e-06
6.20000000e+01 5.52293895e-05 4.09203759e-06
6.22000000e+01 5.53278915e-05 4.13766043e-06
6.24000000e+01 5.38929453e-05 4.24317055e-06
6.26000000e+01 5.29684658e-05 4.19234166e-06
6.28000000e+01 5.20229551e-05 4.25322609e-06
6.30000000e+01 5.13150371e-05 4.55573359e-06
6.32000000e+01 5.03380543e-05 4.82016469e-06
6.34000000e+01 4.89784834e-05 4.88479939e-06
6.36000000e+01 4.79891460e-05 4.91067072e-06
6.38000000e+01 4.76919231e-05 4.96347403e-06
6.40000000e+01 4.77049362e-05 4.95687221e-06
6.42000000e+01 4.73295113e-05 4.98259341e-06
6.44000000e+01 4.65364101e-05 4.72745067e-06
6.46000000e+01 4.60524934e-05 4.44380528e-06
6.48000000e+01 4.58573013e-05 4.36359080e-06
6.50000000e+01 4.53940011e-05 4.64680398e-06
6.52000000e+01 4.49854415e-05 4.90431385e-06
6.54000000e+01 4.48476203e-05 5.02329610e-06
6.56000000e+01 4.37865929e-05 4.97442563e-06
6.58000000e+01 4.30366672e-05 5.03689897e-06
6.60000000e+01 4.30719301e-05 5.09467479e-06
6.62000000e+01 4.30486434e-05 5.25998475e-06
6.64000000e+01 4.30815271e-05 5.39579490e-06
6.66000000e+01 4.28034327e-05 5.50138376e-06
6.68000000e+01 4.21400364e-05 5.47015536e-06
6.70000000e+01 4.14091737e-05 5.46396401e-06
6.72000000e+01 4.16227194e-05 5.40742664e-06
6.74000000e+01 4.22653793e-05 5.23742955e-06
6.76000000e+01 4.25049911e-05 5.09964403e-06
6.78000000e+01 4.11198089e-05 4.91490907e-06
6.80000000e+01 4.07572879e-05 4.81708550e-06
6.82000000e+01 4.02703336e-05 4.55832938e-06
6.84000000e+01 4.07425505e-05 4.37416137e-06
6.86000000e+01 4.12596601e-05 4.24480142e-06
6.88000000e+01 4.08243395e-05 4.13825351e-06
6.90000000e+01 4.00966419e-05 3.92270496e-06
6.92000000e+01 3.91701615e-05 3.70112136e-06
6.94000000e+01 3.83260158e-05 3.57350395e-06
6.96000000e+01 3.80703386e-05 3.42547045e-06
6.98000000e+01 3.83205988e-05 3.42602041e-06
7.00000000e+01 3.83985425e-05 3.36507864e-06
7.02000000e+01 3.87480031e-05 3.37710598e-06
7.04000000e+01 3.87535329e-05 3.39789063e-06
7.06000000e+01 3.87902073e-05 3.58661209e-06
7.08000000e+01 3.83954721e-05 3.79117642e-06
7.10000000e+01 3.75985874e-05 3.99984506e-06
7.12000000e+01 3.79644262e-05 4.15794657e-06
7.14000000e+01 3.74797419e-05 4.35729454e-06
7.16000000e+01 3.66526983e-05 4.60794310e-06
7.18000000e+01 3.62684223e-05 4.81497715e-06
7.20000000e+01 3.66478525e-05 4.86953317e-06
7.22000000e+01 3.67042776e-05 4.88863969e-06
