# t Gij Gij_error
3.06000000e+01 5.07937511e-05 3.60606910e-05
3.08000000e+01 4.99220478e-05 3.58611866e-05
3.10000000e+01 4.99949565e-05 3.59761784e-05
3.12000000e+01 4.14260103e-05 3.67403821e-05
3.14000000e+01 4.47193379e-05 3.76289409e-05
3.16000000e+01 5.28992059e-05 3.80851052e-05
3.18000000e+01 5.10879290e-05 3.83224425e-05
3.20000000e+01 4.02999030e-05 3.85024984e-05
3.22000000e+01 4.65900739e-05 3.81938466e-05
3.24000000e+01 3.59204387e-05 3.82685454e-05
3.26000000e+01 2.88292831e-05 3.82050443e-05
3.28000000e+01 8.37933294e-06 3.85695503e-05
3.30000000e+01 -2.65032986e-06 3.86224243e-05
3.32000000e+01 -1.38956912e-05 3.82820995e-05
3.34000000e+01 -3.64856023e-05 3.80850802e-05
3.36000000e+01 -3.25531219e-05 3.84830518e-05
3.38000000e+01 -2.99684889e-05 3.80769476e-05
3.40000000e+01 -1.79706058e-05 3.79113882e-05
3.42000000e+01 -1.76278081e-05 3.81510217e-05
3.44000000e+01 -3.52518618e-05 3.85043063e-05
3.46000000e+01 -3.91832837e-05 3.83700173e-05
3.48000000e+01 -5.33734346e-05 3.83289763e-05
3.50000000e+01 -5.91926946e-05 3.83041547e-05
3.52000000e+01 -4.11052970e-05 3.78660775e-05
3.54000000e+01 -2.94406273e-05 3.73682608e-05
3.56000000e+01 -3.20168110e-05 3.74928709e-05
3.58000000e+01 -2.62514950e-05 3.70254497e-05
3.60000000e+01 -1.14599607e-05 3.69584970e-05
3.62000000e+01 -8.51750701e-06 3.74152869e-05
3.64000000e+01 -1.15881385e-05 3.73328272e-05
3.66000000e+01 -2.09844220e-05 3.72457183e-05
3.68000000e+01 -4.49321715e-06 3.67660809e-05
3.70000000e+01 -5.18351908e-06 3.73635913e-05
3.72000000e+01 -9.36255765e-06 3.75283440e-05
3.74000000e+01 -2.03627314e-06 3.76121851e-05
3.76000000e+01 5.18284469e-06 3.77659187e-05
3.78000000e+01 2.42434762e-05 3.82524311e-05
3.80000000e+01 2.20478396e-05 3.89019704e-05
3.82000000e+01 5.04612353e-06 3.95039608e-05
3.84000000e+01 3.76025554e-07 3.98510215e-05
3.86000000e+01 -1.37441532e-06 3.98311377e-05
3.88000000e+01 -1.10388992e-05 3.93657028e-05
3.90000000e+01 -1.38503638e-05 3.84233616e-05
3.92000000e+01 -1.48799745e-05 3.80551999e-05
3.94000000e+01 -1.21104413e-05 3.80492924e-05
3.96000000e+01 2.69876364e-06 3.85126824e-05
3.98000000e+01 9.01203464e-07 3.82021222e-05
4.00000000e+01 -9.07275444e-06 3.81020723e-05
4.02000000e+01 -1.23185428e-05 3.79701866e-05
4.04000000e+01 -5.04602269e-07 3.79617895e-05
4.06000000e+01 9.82825622e-06 3.73477215e-05
4.08000000e+01 2.43939394e-05 3.75807493e-05
4.10000000e+01 3.20192230e-05 3.75235498e-05
4.12000000e+01 3.64121988e-05 3.76784517e-05
4.14000000e+01 4.74743320e-05 3.71070412e-05
4.16000000e+01 5.23609233e-05 3.70831659e-05
4.18000000e+01 3.95207207e-05 3.74030793e-05
4.20000000e+01 3.39261096e-05 3.78156120e-05
4.22000000e+01 4.08209307e-05 3.81936145e-05
4.24000000e+01 4.57625174e-05 3.86094920e-05
4.26000000e+01 5.77264364e-05 3.93230481e-05
4.28000000e+01 5.46629672e-05 3.93179823e-05
4.30000000e+01 5.83915171e-05 3.92712939e-05
4.32000000e+01 5.92369361e-05 3.91078743e-05
4.34000000e+01 6.60434162e-05 3.92261296e-05
4.36000000e+01 7.99746340e-05 3.92504415e-05
