# t Gij Gij_error
1.44000000e+01 2.90125696e-04 1.18970629e-05
1.46000000e+01 2.83808622e-04 1.20741614e-05
1.48000000e+01 2.77124054e-04 1.23602323e-05
1.50000000e+01 2.71467492e-04 1.24063932e-05
1.52000000e+01 2.64463830e-04 1.24186096e-05
1.54000000e+01 2.59611406e-04 1.21520921e-05
1.56000000e+01 2.55834981e-04 1.20816095e-05
1.58000000e+01 2.49001838e-04 1.21072650e-05
1.60000000e+01 2.41666741e-04 1.19359000e-05
1.62000000e+01 2.36616615e-04 1.14426223e-05
1.64000000e+01 2.30954029e-04 1.12427509e-05
1.66000000e+01 2.26436445e-04 1.11071040e-05
1.68000000e+01 2.21853581e-04 1.07132491e-05
1.70000000e+01 2.19365451e-04 1.00132902e-05
1.72000000e+01 2.17034947e-04 9.76449673e-06
1.74000000e+01 2.14466083e-04 1.00379209e-05
1.76000000e+01 2.09723046e-04 1.00494333e-05
1.78000000e+01 2.05362623e-04 1.00656788e-05
1.80000000e+01 2.02838972e-04 1.00037589e-05
1.82000000e+01 1.99654096e-04 9.92012643e-06
1.84000000e+01 1.95733053e-04 9.74296025e-06
1.86000000e+01 1.93047497e-04 9.73846832e-06
1.88000000e+01 1.88852020e-04 9.40239200e-06
1.90000000e+01 1.83330616e-04 9.52716954e-06
1.92000000e+01 1.78238784e-04 9.30467293e-06
1.94000000e+01 1.75432258e-04 9.14350359e-06
1.96000000e+01 1.73870794e-04 8.73049185e-06
1.98000000e+01 1.74383225e-04 8.59303899e-06
2.00000000e+01 1.75153182e-04 8.71778821e-06
2.02000000e+01 1.74058732e-04 8.76506410e-06
2.04000000e+01 1.72868284e-04 8.80025735e-06
2.06000000e+01 1.71716092e-04 8.73251391e-06
2.08000000e+01 1.70133571e-04 8.80779827e-06
2.10000000e+01 1.69482286e-04 8.82703618e-06
2.12000000e+01 1.69095831e-04 8.63677354e-06
2.14000000e+01 1.66602287e-04 8.17237183e-06
2.16000000e+01 1.63837525e-04 7.77903100e-06
2.18000000e+01 1.62003125e-04 7.61619275e-06
2.20000000e+01 1.60848285e-04 7.34101461e-06
2.22000000e+01 1.60393640e-04 7.26918032e-06
2.24000000e+01 1.59952382e-04 7.18107153e-06
2.26000000e+01 1.57378148e-04 6.88812192e-06
2.28000000e+01 1.54194800e-04 6.44305468e-06
2.30000000e+01 1.50952415e-04 6.08524491e-06
2.32000000e+01 1.48076593e-04 5.92614240e-06
2.34000000e+01 1.46344726e-04 5.84203306e-06
2.36000000e+01 1.44784310e-04 5.88445146e-06
2.38000000e+01 1.42268545e-04 6.31301024e-06
2.40000000e+01 1.39543088e-04 6.25474892e-06
2.42000000e+01 1.37370458e-04 6.35586100e-06
2.44000000e+01 1.36480900e-04 6.74388748e-06
2.46000000e+01 1.35899900e-04 7.00808437e-06
2.48000000e+01 1.33824142e-04 7.22235229e-06
2.50000000e+01 1.31236928e-04 7.21898029e-06
2.52000000e+01 1.30100772e-04 7.43006313e-06
2.54000000e+01 1.27794206e-04 7.38730313e-06
2.56000000e+01 1.27472347e-04 7.38547528e-06
2.58000000e+01 1.27565479e-04 7.44286155e-06
2.60000000e+01 1.26654719e-04 7.38817480e-06
2.62000000e+01 1.25011240e-04 7.11202406e-06
2.64000000e+01 1.23919235e-04 7.18033714e-06
2.66000000e+01 1.20378718e-04 7.32359349e-06
2.68000000e+01 1.16691204e-04 7.04955772e-06
2.70000000e+01 1.14328395e-04 6.76241465e-06
2.72000000e+01 1.11854846e-04 6.54280358e-06
