# t Gij Gij_error
1.38240000e+02 3.27427224e-05 6.71023402e-06
1.39520000e+02 3.56673227e-05 5.32919072e-06
1.40800000e+02 3.57732315e-05 5.55913976e-06
1.42080000e+02 3.12050652e-05 5.24765066e-06
1.43360000e+02 2.93677786e-05 5.82049385e-06
1.44640000e+02 3.05793219e-05 5.62459788e-06
1.45920000e+02 2.79665182e-05 5.97403142e-06
1.47200000e+02 2.94375695e-05 5.84255014e-06
1.48480000e+02 2.69849752e-05 6.26808795e-06
1.49760000e+02 2.49188342e-05 6.15224071e-06
1.51040000e+02 3.41607993e-05 5.65620698e-06
1.52320000e+02 2.91405722e-05 7.18715293e-06
1.53600000e+02 2.41387697e-05 6.71644461e-06
1.54880000e+02 2.22149902e-05 6.27588829e-06
1.56160000e+02 2.24365504e-05 6.48641146e-06
1.57440000e+02 1.94478162e-05 7.33919762e-06
1.58720000e+02 2.34575400e-05 6.96801503e-06
1.60000000e+02 2.66105471e-05 6.60012976e-06
1.61280000e+02 2.25846870e-05 6.29471274e-06
1.62560000e+02 2.70495857e-05 6.40910243e-06
1.63840000e+02 3.02977605e-05 5.62233231e-06
1.65120000e+02 2.95737464e-05 5.49040296e-06
1.66400000e+02 2.42960487e-05 5.34297457e-06
1.67680000e+02 2.36109936e-05 5.94073591e-06
1.68960000e+02 2.20401580e-05 5.56672905e-06
1.70240000e+02 1.77788097e-05 6.06168387e-06
1.71520000e+02 1.87170808e-05 6.78176745e-06
1.72800000e+02 2.06854820e-05 6.81667698e-06
1.74080000e+02 1.97374229e-05 6.53616902e-06
1.75360000e+02 1.99337537e-05 6.74653290e-06
1.76640000e+02 1.61729877e-05 7.01091736e-06
1.77920000e+02 2.26480643e-05 6.21015267e-06
1.79200000e+02 2.40850186e-05 5.46133616e-06
1.80480000e+02 2.86215964e-05 5.78771894e-06
1.81760000e+02 2.95496229e-05 4.72854274e-06
1.83040000e+02 3.11186923e-05 4.85326751e-06
1.84320000e+02 3.00768897e-05 5.33174909e-06
1.85600000e+02 2.64250102e-05 4.66850743e-06
1.86880000e+02 1.95973498e-05 4.23430333e-06
1.88160000e+02 2.22896851e-05 4.31209603e-06
1.89440000e+02 2.51850252e-05 4.54977215e-06
1.90720000e+02 1.89879120e-05 3.93696667e-06
1.92000000e+02 1.72822383e-05 4.23259246e-06
1.93280000e+02 1.61516873e-05 4.37378679e-06
1.94560000e+02 1.74194811e-05 4.54800025e-06
1.95840000e+02 2.21366990e-05 5.23512498e-06
1.97120000e+02 2.15834189e-05 5.65993199e-06
1.98400000e+02 1.93972628e-05 5.65057745e-06
1.99680000e+02 1.90024821e-05 5.41514422e-06
2.00960000e+02 1.87107980e-05 5.76083665e-06
2.02240000e+02 1.86829893e-05 5.98273585e-06
2.03520000e+02 1.99839014e-05 5.37814127e-06
2.04800000e+02 1.78790324e-05 5.53054408e-06
2.06080000e+02 1.62740889e-05 4.71853515e-06
2.07360000e+02 1.56871502e-05 4.58339423e-06
2.08640000e+02 1.44427722e-05 4.19116092e-06
2.09920000e+02 1.27559906e-05 3.66417153e-06
2.11200000e+02 1.48014633e-05 4.15646685e-06
2.12480000e+02 1.40033699e-05 3.45074882e-06
2.13760000e+02 1.62918532e-05 4.39569892e-06
2.15040000e+02 1.68933093e-05 4.31085183e-06
2.16320000e+02 1.67859471e-05 4.42545830e-06
2.17600000e+02 2.17695215e-05 4.04326163e-06
2.18880000e+02 2.28834760e-05 3.99411548e-06
2.20160000e+02 1.90278406e-05 5.06748281e-06
2.21440000e+02 1.84839519e-05 5.73681077e-06
2.22720000e+02 1.76765188e-05 5.45769465e-06
2.24000000e+02 1.99844399e-05 4.97173536e-06
2.25280000e+02 1.76031081e-05 4.71772365e-06
2.26560000e+02 1.32868608e-05 5.02751708e-06
2.27840000e+02 1.14353852e-05 5.04543187e-06
2.29120000e+02 1.10968595e-05 5.68127723e-06
2.30400000e+02 1.24199842e-05 4.92406375e-06
2.31680000e+02 1.26426294e-05 5.15522201e-06
