# t Gij Gij_error
6.25920000e+02 -1.81040130e-04 9.72183637e-05
6.27200000e+02 -2.39885747e-04 9.99212808e-05
6.28480000e+02 -2.59849534e-04 9.63457045e-05
6.29760000e+02 -2.28348770e-04 9.62022639e-05
6.31040000e+02 -2.67286989e-04 9.79814171e-05
6.32320000e+02 -3.04721121e-04 9.57864652e-05
6.33600000e+02 -2.31450205e-04 9.42624112e-05
6.34880000e+02 -3.01467604e-04 9.59596031e-05
6.36160000e+02 -1.50659878e-04 9.54609791e-05
6.37440000e+02 -1.43389130e-04 9.44101602e-05
6.38720000e+02 -7.23363992e-05 9.88451807e-05
6.40000000e+02 1.37423949e-05 1.01021133e-04
6.41280000e+02 -1.97008831e-05 9.85147968e-05
6.42560000e+02 -4.02748665e-05 9.90912791e-05
6.43840000e+02 6.60087335e-06 9.77217946e-05
6.45120000e+02 -1.08885673e-04 9.71443656e-05
6.46400000e+02 -6.44919928e-05 9.46273146e-05
